1249629590	3
1249853288	8
1249862503	4
124996326	1
1250027652	5
1250042936	1
125007855	6
125016174	1
1250169702	1
1250383915	1
1250861233	1
1250891864	2
125097715	1
1251090116	3
12511342	1
125120468	1
125124913	2
125131958	1
1251322195	1
125137119	1
12514272	1
12515282	1
125172308	2
1252039494	1
1252186177	30
1252262876	1
1252350733	2
1252519268	2
1252551638	55
125259637	2
1252715659	1
1252744627	4
1252787449	30
1252825363	1
1253021160	1
125322993	1
125331761	1
125391901	1
125394885	1
1254010705	2
1254041383	1
1254143318	3
1254145386	3
125414747	1
1254281990	1
1254299570	1
125445064	1
1254467850	2
1254483019	1
125449982	2
125461164	2
1254727777	1
1254735012	1
1254897942	1
125491891	1
125502035	1
1255219932	2
1255245968	8
125527633	1
1255299402	1
1255351650	1
1255387315	4
1255475023	1
125551007	14
1255673449	1
125570941	279
125613657	1
125617997	4
125618640	1
1256473170	1
1256653411	2
12566652	1
125671932	5
1256924354	1
1257069259	1
1257166591	1
125724708	1
1257284551	2
1257307622	1
1257371994	1
1257522144	2
1257535058	1
1257567968	1
1257660912	1
1257722077	1
1257753662	28
1257794600	2
1257795888	11
1257903696	4
1257954378	1
1258511	1
1258902379	1
1259062572	1
1259081636	9
1259328702	14
125934163	1
1259354604	1
1259528011	2
125955877	37
125975375	1
1259771966	2
125989079	1
1259965478	2
126001120	1
1260115866	1
1260188096	31
1260385838	1
126049812	1
1260505094	3
1260595328	4
126066699	1
126067190	5
1260803036	1
126092315	2
126100168	3
126106803	2
1261306064	1
1261520766	1
1261580185	12
1261626800	6
1261723807	10
1261853738	4
1262059087	6
126218994	8
1262231630	1
1262249239	2
1262371520	4
1262463619	2
1262597888	1
1262787980	1
126280529	2
1262922938	1
1262930437	5
1263184382	1
1263186384	1
126347751	1
126365274	3
1263866029	18
126401002	6
1264094845	1
1264220107	1
1264267740	1
1264287264	2
126441228	1
1264559244	3
1264605456	3
1264887373	4
1265115734	15
1265418499	2
1265548620	1
1265643710	1
126566076	2
126599153	1
126613589	1
126619336	4
126620966	1
126621193	1
126621464	21
126625995	2
126628347	2
126630057	1
126635540	1
1266409105	10
1266623072	1
126664025	1
1266951829	5
1267035318	3
1267057896	1
1267060320	47
126707049	19
1267248576	4
126725517	1
1267272385	1
126727369	1
1267574600	2
1267674805	18
126777840	1
1267850564	1
1267889310	1
1268182824	1
1268218700	1
1268438574	30
1268504352	2
1268981839	5
1269158688	1
126935365	2
126940663	1
1269443174	10
1269490813	6
126949613	1
126974076	2
1269794072	6
1269835322	5
1270100815	1
1270101846	1
1270125853	1
127015468	1
1270184904	1
127031150	9
127036096	1
1270439780	2
1270452516	1
1270464217	1
127049519	1
1270498418	2
127050602	1
1270512073	1
127057567	1
1270603380	2
1270632456	3
127063595	1
1270651866	1
1270678909	7
1270958268	3
127114548	2
1271630558	1
1271723899	1
1271824555	4
1271861750	112
127190381	5
127193211	1
127196685	2
1272028578	1
1272041820	5
1272062280	1
1272409548	32
127243783	1
1272454735	11
127251521	1
127254699	2
1272589820	5
1272802988	19
1272876157	45
127294670	1
1273010575	14
127308683	1
1273130713	1
1273192783	1
127451961	1
127462925	3
127472635	2
127490605	1
1274963358	1
127505576	2
127505577	1
127538973	10
12754162	1
1275446616	1
1275500004	1
127550732	1
1275695197	41
1275839143	1
1275954768	3
1276036508	1
127608448	20
1276198688	6
127620350	2
127624129	1
1276308260	3
127638213	16
1276601	4
127660677	1
1277211710	2
1277239927	1
1277488741	2
1277627564	1
1277705580	1
1277765287	2
1277805240	1
127801296	2
1278146076	1
1278184561	77
1278316406	1
1278433640	1
1278478448	3
1278641258	203
1278648266	1
127865720	2
127869648	1
1278707654	1
1278754447	2
1278788294	2
12788542	10
1278927230	1
127901698	1
1279273862	1
1279773240	4
1279910682	1
1279919161	3
1280049181	3
1280439986	3
1280456774	3
1280543976	1
1280764916	1
1280844811	1
1280904800	1
1280960670	1
1281030504	8
128118246	42
1281321	7
1281446455	1
128153276	1
1281605024	1
128160802	15
128179200	1
128179469	2
128190253	1
1281918817	1
128197702	1
128230782	1
12827502	2
1282807076	1
1282898804	15
12829302	1
1283145181	19
1283170159	2
1283239712	1
1283342432	2
1283401044	5
128370270	116
1283992736	3
1283993486	1
1284224318	10
1284264560	1
1284371804	2
1284579882	1
12851282	2
1285243927	1
1285301984	1
128531738	2
1285755326	1
1285777231	1
1285940582	1
1285994456	1
1286078827	1
128616566	1
1286273924	1
1286325007	1
128654267	1
1286701460	1
12867052	1
1286773885	3
12868312	3
1286842650	3
128686431	1
1286892578	1
128718701	2
1287208717	1
1287898957	1
1288254812	4
128830142	1
1288325138	1
128837757	1
128848980	1
1288549765	1
1288653588	6
128876058	1
1288797980	1
1288848060	1
1289362482	1
1289369408	2
128951666	1
1289567960	1
1289600965	1
1289606328	2
129005667	1
129026706	5
129037015	1
1290395828	1
1290575376	1
129087395	1
129099393	1
1291010078	1
1291028323	1
1291137727	2
129122873	1
12912542	9
129125511	1
1291519784	1
129156482	2
1291612784	1
129161583	1
1291892870	1
129190643	2
1292108424	2
1292292102	1
1292418710	1
1292439571	1
1292461213	1
129250057	4
1292585239	1
129265143	1
129265548	1
129271052	2
129295230	1
129308353	1
129314265	2
129346193	1
129422636	1
12944922	4
129450920	1
129461330	1
12948892	1
129514240	1
1295307630	1
1295345004	3
1295546790	2
129576758	13
129585636	10
129598378	1
1296379056	2
1296408534	1
1296447409	3
12964542	1
1296478309	2
1296623124	1
129678050	2
129679132	1
1296911893	1
1297131644	1
129768982	3
129783372	2
129795099	1
129814640	3
12982292	3
1298289366	3
129865256	1
129865788	3
1298889325	1
129910628	10
129913202	1
1299506658	8
1299747782	1
1299811118	1
1299946020	3
1300219879	4
130028269	1
1300484479	1
1300777350	2
1300784204	4
1300822164	1
130085117	1
130091666	1
1300993418	2
13016192	3
13021332	1
130221312	55
130375462	2
1303831124	25
1303882027	1
1304011501	2
130412487	1
130435283	1
1304463199	9
130461108	1
130461975	2
130475953	1
1305207948	1
1305324672	1
130538657	1
1305480978	1
1305485232	1
1305526364	1
1305784303	4
1305881724	21
130596155	1
130635803	1
13065342	2
13065352	8
13066062	2
130694735	1
1307123292	2
1307375688	3
1307451325	2
1307666575	1
1307698112	2
130771734	1
1307753586	1
1307781901	1
1307798768	3
130782387	1
130786847	3
1307872375	17
130791667	2
1308118086	1
1308123091	1
130876456	7
1309584812	1
130985902	3
1309878859	3
1309961066	54
1310164861	16
1310509123	1
131091099	19
13114452	2
1311541394	1
1311602156	2
1311740816	6
131192086	2
131223779	2
131238874	1
1313442830	3
1313814055	1
1313830423	1
1313976397	1
1314161755	9
1314458544	3
131458756	2
131459762	4
131467152	11
131468933	1
131470103	1
1314853194	4
1315145048	1
131586391	2
131589786	1
1316076684	2
1316459130	1
1316499956	2
1316543791	1
1316585178	1
1316623122	2
131668306	1
1316685889	1
131676031	1
1316838228	1
1317168715	3
1317187788	3
131777731	5
131782829	1
131801458	1
131810370	2
1318111760	1
1318120538	1
131816647	1
1318343166	1
1318360982	2
1318438597	1
1318501536	1
131856277	2
13185872	3
131892594	12
131907070	1
131941823	6
131949469	1
131950243	1
131970588	2
1319912101	10
1319983446	1
1320113138	1
1320255637	2
1320304405	1
132036708	1
132076925	1
132080682	1
1320812576	4
132082503	2
132085244	1
1320921830	1
132102258	2
1321234122	1
132131157	1
132131909	1
132162994	3
132172550	2
132176746	11
132177994	1
132179432	6
1322014975	3
1322030719	1
1322104952	2
13222462	1
1322274397	4
1322313282	2
1322356380	1
1322359646	1
1322392147	1
132251967	2
132265618	3
1322958602	1
132301982	2
132303389	1
132303997	31
1323046633	1
1324025322	5
1324115322	1
1324406864	1
132441833	1
1324438958	2
132458658	1
132469795	1
132471333	1
1324743624	3
1324822891	7
1324937606	1
132512167	1
1325153066	2
132522667	2
1325429804	1
1325496157	1
132578474	1
132606580	1
132619748	1
1326266936	3
132647354	3
13264792	1
1326521942	4
1326527376	1
1326534643	1
132660392	1
1326607028	6
132677711	2
1326831630	1
1326848401	10
1327042500	5
1327074883	4
1327223148	1
1327639712	1
1327686260	2
1327806590	1
13278322	17
1327858633	1
1328046116	1
1328053590	1
132834513	1
1328541840	20
1328721650	1
1328889126	2
1328941873	16
1329050766	1
1329179750	1
1329205878	13
132921633	1
1329216470	1
1329226848	2
1329302768	2
132962440	1
1329688844	5
1329710874	4
132973182	4
1329745405	5
1329753816	1
1329783728	1
132986287	2
132987040	3
1329872954	8
1329956652	1
1330096585	1
1330154150	3
133024251	1
1330385539	1
133039673	1
133050071	1
133073413	1
1331204348	1
1331262426	2
1331339334	1
1331454043	1
1331555581	4
1331695280	1
1331705815	1
1331746626	1
1331971867	1
13320692	4
1332115656	12
133211891	3
1332134791	1
1332173592	2
133221699	1
133224467	1
1332287586	4
133236014	7
133242544	1
133247819	23
133247968	1
133259136	10
1332638796	2
1332647820	1
133320470	3
133343585	3
133351932	1
1333554517	1
1333765166	5
133392164	1
133396516	68
1334012816	1
133415151	5
1334243653	5
1334260465	1
1334295828	70
1334297436	2
133432904	1
1334343276	8
1334346470	1
133439467	1
13344262	7
1334427012	2
133468499	3
1334783156	2
1334791207	1
1334974692	1
1336036663	1
133618346	6
1336218432	32
1336235162	7
133645511	1
133652805	1
1336532959	1
133664900	2
133665157	4
133677123	1
1336788378	1
1336859047	4
133687333	2
1336912514	1
1337268302	1
133733491	1
1337419807	1
1337496032	2
1337504312	97
133754973	1
1337585624	1
133760945	1
133789567	1
133789759	1
133820102	2
133850677	2
1338602096	1
1338648504	1
133868750	1
133869618	3
1338713671	1
133876218	4
133881157	16
1338936577	5
133898705	2
133900686	1
13390492	1
1339251806	2
1339294374	1
1339465225	2
1339716636	1
1339760053	1
1339911823	1
134028269	1
1340408646	9
134083244	4
1340960520	2
134100019	1
134108045	3
134113468	1
1341686353	10
1341818876	2
134184281	2
1342003122	1
1342050296	22
134225124	7
1342284666	1
134235212	1
1342594832	1
1342600934	1
1342629110	1
1343089434	1
1343222947	1
1343817690	6
1343845657	1
1343969064	2
1344020820	2
1344042168	1
134405375	70
1344077166	1
134414258	1
1344143762	2
13442702	1
13443392	4
134496042	14
134505023	2
134513740	3
1345200818	158
1345207309	1
1345225196	1
134522688	1
134536838	1
134552828	1
1345583737	1
134586676	1
1346293489	2
1346396964	1
1346730439	1
1346845500	1
1346899057	2
1346981160	1
13470462	1
134732971	1
134736077	1
134755853	2
134762042	15
1347629143	2
134764703	2
1347683941	1
1347701984	1
134782250	22
134787605	1
1347934975	1
1348001112	1
13480052	3
134817599	1
134833919	1
1348687224	14
134905003	1
134908000	2
1349088961	1
1349252623	1
1349305356	12
1349347759	1
1349390240	1
1349402088	1
1349550936	1
1349571066	5
1349891575	1
1350297096	2
135096804	37
135104831	2
135114563	1
1351151570	6
135129703	224
135138608	2
135138848	19
1351436978	6
135147476	1
1351523616	1
1351792795	18
1351819712	1
135193725	1
1351975268	4
1352076055	1
135221156	1
135237423	6
1352382666	1
135250496	51
1352556295	1
135259434	1
1352630707	5
135264220	4
135280196	1
1352921899	2
1352937367	14
1353176904	201
1353630199	8
1353650820	1
1353731760	1
1353990253	1
1354187196	1
135445760	3
135451002	2
135456034	1
1354625120	1
1354674072	4
135477611	3
13550892	4
1355203866	3
1355242663	1
1355282522	7
1355537156	1
135587074	1
135607435	4
1356087222	3
135623999	1
1356311569	3
135631388	2
1356438770	1
13564592	1
1356575983	21
1356586459	1
135665879	1
1356661034	3
1356753444	2
1356934657	1
1357052706	1
1357071691	2
1357316000	1
1357407420	1
1357601210	1
135797661	2
135821072	1
135869991	1
1358892625	1
13589362	1
1358942636	1
1359043610	1
1359193471	1
135919615	1
1359253550	1
1359289974	1
1359441132	1
1359467034	2
1359516607	4
1359533838	4
135959083	25
135963913	4
1359651074	2
135969538	1
135980247	1
1359846056	6
1359860088	1
1359959150	1
135999744	22
136012334	1
1360195980	30
1360225314	6
1360335734	10
1360372602	2
136064300	12
1361268114	2
1361302316	1
1361415758	58
1361436230	1
1361690774	1
1361745542	1
1361766176	1
1361822335	1
1361832025	1
136183932	2
136196690	1
136198820	1
136201593	1
1362033468	50
1362092246	1
1362093882	6
136212315	4
136216700	2
1362285913	1
136232435	1
136238270	1
136242112	5
1362575826	1
136266976	14
136272168	8
136280604	1
1362855091	1
1362964196	1
1363007672	13
136336167	2
1363431912	3
1363669789	2
136379375	2
1363904460	3
1363974092	1
1364114102	1
136450156	1
13646642	1
1364768186	1
1364846694	1
1364849736	1
1365253226	2
1365356264	3
1365365545	5
1365370562	6
1365527245	1
1365558152	2
136557978	2
136580508	1
1365967129	3
1366360160	2
1366377877	1
136638300	9
1366500626	4
1366553756	2
1366579477	30
1366690452	1
136676834	2
136683194	1
1366932277	1
1366981790	1
1367035033	41
136714528	1
1367227681	1
1367260729	630
1367370895	4
1367380902	31
136740184	2
1367420030	1
1367584350	5
136771713	1
136774631	1
1367849042	5
1367889198	2
1367913763	1
1367918976	1
1367947508	1
136802616	19
1368822690	1
13688272	1
136905371	1
1369120218	2
1369164380	2
136919739	1
1369284943	1
1369328971	10
1369447658	1
136947126	5
136953019	2
1369650912	10
1369895317	1
1369917847	65
136994692	1
1369950385	1
1370035106	1
1370063402	1
1370176340	1
1370266585	1
1370359429	1
1370425459	7
1370463044	1
1370605363	3
137064173	6
137080495	1
1371380203	1
137143896	5
1371645679	15
1371675127	1
1371706364	4
1371803480	1
1372267819	4
137243622	1
1372598899	2
1372768093	1
137278838	2
1372814714	14
1372845446	1
137291795	1
1373056574	24
1373072815	1
1373098531	2
137314547	1
1373151770	2
137315884	1
1373163403	1
137318345	1
1373201	2
137322518	13
1373319432	1
137365270	2
1374040190	1
137405711	1
1374151627	1
1374300871	17
1374333223	9
1374341798	1
1374348852	1
137437832	1
1374472435	1
1374540984	30
13745852	5
1374629838	1
1374637262	1
1374685520	26
1374734876	1
1374742958	3
1374745999	1
1374929906	2
137566976	3
137613731	1
137619625	1
1376265374	1
1376313954	1
1376446766	1
137649605	11
13766462	1
137690167	1
137691131	2
137703010	1
1377117206	1
1377203072	5
137733123	6
1377347232	1
1377575322	3
137769890	5
1377702084	1
137771677	3
1377739873	1
1377767730	3
1377770395	2
137788587	2
1377944485	1
1378013436	6
1378327190	1
1378719872	1
1378915435	3
1379066754	5
1379150971	2
1379380236	1
137954970	1
1379605657	1
1379666401	1
137977444	1
1379920586	1
1380019530	1
1380067530	1
1380072247	1
1380159630	3
1380286298	9
1380517568	7
138064361	4
138081073	1
1381455907	8
1381489394	25
1381559713	1
138156011	1
1381584060	9
1381615086	8
1381802514	1
1381845547	10
1381892827	1
1382023934	1
1382097979	1
138226819	1
1382451817	1
138245933	22
1382552444	1
1382967696	1
1383651726	1
1383775140	1
138384467	70
1384019754	1
1384079160	29
1384198170	2
1384225969	19
138424494	1
138425609	1
1384381478	1
1384438668	186
138454537	2
1384581336	1
1384831795	1
1384922461	4
1385093414	2
1385129280	2
1385192168	1
138532231	1
1385441174	7
1385538300	1
138555100	2
1385861262	1
1385896110	1
1386385081	2
1386483492	2
1386557826	3
1386688003	47
1386712147	3
1386778357	11
1386866286	1
1386878977	2
138708272	2
138725698	4
1387276908	1
1387297622	3
138747304	5
1387545492	1
138762178	2
138764318	1
1387671042	1
1387708069	1
1387880892	1
138794496	16
138797617	1
138800463	2
13880952	1
138822927	6
138855793	2
138898251	15
1389026556	48
1389085424	11
1389193159	1
1389375620	5
1389487410	1
1389520111	2
1389539635	1
1389579084	2
1389686796	8
1389737786	1
1389780283	1
1389784922	1
1389918769	2
1389974538	1
1390064256	2
1390261712	1
139085067	3
139115818	1
139116243	1
139117090	1
1391321084	2
1391328408	2
1391423479	6
1391461507	2
1391468042	1
1391502187	4
1391523439	1
1391533453	4
139161105	13
1391696528	16
139169868	1
1391749608	1
139175347	1
1391765958	1
1391947147	2
139221296	1
139250446	2
1392603638	4
1392691646	1
13927862	2
1393075782	1
1393132369	1
139313482	1
1393182685	1
1393603260	1
139362651	1
139368676	69
139373299	1
139391972	4
139407967	6
1394250290	1
13943572	7
139439274	2
1394525540	2
139463927	1
1394781266	3
1394819468	2
1394841522	2
1394898288	23
1394905873	1
139493517	37
139496425	1
13951532	1
139538543	1
1395472266	3
1395472332	1
1395525427	1
1396042375	1
1396229540	6
1396574473	2
139667158	2
139680414	3
1396880936	5
1396920530	5
1397026928	1
1397053020	1
139712936	1
1397277013	1
1397387010	1
1397520326	1
139798056	2
139804706	1
1398222308	2
1398242930	6
139830490	2
1399169802	2
1399651195	2
139984101	2
1399875901	4
1400266550	1
140034770	5
140041921	1
140052309	1
14006032	1
140074228	3
1400789318	6
140087723	1
1400916835	1
140093560	20
140111135	4
1401457136	8
1401663176	2
1401793201	1
1401796688	1
1401998520	1
1402130234	1
1402322929	1
1402340574	1
1402549542	2
1403065519	1
1403085170	2
1403215987	1
1403324606	2
1403418870	5
1403471504	1
1403519348	6
140366211	1
1403673853	3
140370950	3
140378631	1
140380434	1
140398719	1
140401373	3
140415885	5
140419683	1
1404266149	10
1404311274	2
140438171	2
1404526880	1
1404629371	1
1404743089	3
14047784	22
140493457	1
14049958	1
1405033950	2
1405152950	1
140517000	3
140523769	3
1405251384	5
140540420	3
1405411	1
14055228	1
1405700311	1
1405711357	16
14057221	1
1405886484	1
1405980540	2
14064481	1
14065732	1
14066498	1
14066928	1
1406814402	2
14068231	6
14071833	1
1407192332	170
14072449	2
14073968	1
140745995	2
140762878	1
140766042	1
1407796332	1
140782566	1
1407854024	1
1407871639	2
1408116354	1
140821364	1
140823837	6
14082569	1
14082615	3
14082911	1
14083315	1
140867071	4
14088552	1
140885861	2
140891976	2
14090009	2
14095571	1
140965871	1
1409774137	3
1409953777	1
14099651	1
14099999	1
1410030344	3
1410092916	1
1410220818	1
1410636709	6
1410645734	28
14106683	1
14106837	2
1410729260	1
141076298	1
141078096	19
1410789368	36
141086932	1
1410876428	3
141122691	32
1411234862	11
14114672	1
14115027	1
141155821	1
141172726	1
14118007	7
14118691	5
141206593	1
1412208451	1
141237041	7
14124273	1
14124467	1
141257235	1
141259103	1
1412597948	1
141268404	1
141270527	1
1412718367	8
141276007	1
141277436	2
1412891647	1
14131141	2
1413275143	9
14136293	2
141363311	29
1413890353	10
1414083499	3
1414088353	25
14147295	6
14147645	3
14148582	1
1415169978	5
14152294	1
1415229660	5
14152518	1
1415303600	5
14153532	1
1415482843	2
14154944	2
14154975	1
141551329	3
1415597378	4
1415658024	3
141570744	1
1415790247	2
1415790834	7
1415864708	1
1415869694	1
141606611	22
1416085334	14
14160933	3
141618645	3
14164006	16
141647505	2
14166720	2
14168937	3
141700081	1
141701206	2
14170554	1
14170855	7
